StartLat,StartLong,EndLat,EndLong,Miles,County
40.77882540430848,-73.94338027664507,40.77942663937171,-73.94366140426835,0.044030747664630804,New York
40.70812906296998,-73.99973309000556,40.70810435937859,-73.99951306978521,0.011768911088287835,New York
40.70180743756375,-74.0099829298438,40.70190350841854,-74.00993605901488,0.00709954843214763,New York
40.70172227149989,-74.01084848794082,40.701906242533454,-74.01005868229781,0.043356716351505155,New York
40.702202746429435,-74.00923282223059,40.70242236019141,-74.00881809559216,0.026423417619402666,New York
40.70242236019141,-74.00881809559216,40.70306470895164,-74.00779750771446,0.0696420944241114,New York
40.70222744787129,-74.00925085851429,40.70246078358394,-74.00886137969646,0.02593194954229629,New York
40.710869352043076,-73.98004585400778,40.711050390045976,-73.97938570966437,0.036734202121493004,New York
40.712353833158716,-73.97767553141686,40.713152474764044,-73.97724601144057,0.05964414504718386,New York
40.701958420378475,-74.00974131306809,40.702202746429435,-74.00923282223059,0.0316503773818891,New York
40.759580055134855,-73.95800861482546,40.75968981590223,-73.95792913257407,0.00866031878416345,New York
40.7646062837859,-73.95249666093997,40.7652510644146,-73.9519330432632,0.05338413115127889,New York
40.766496741404225,-73.95089966896731,40.76705374605429,-73.95048409870756,0.04421082877516536,New York
40.787907753289986,-73.93808573471522,40.78865962680596,-73.9377455774987,0.05484399088053132,New York
40.78108656505846,-73.98741259835677,40.781503720289166,-73.98701171331652,0.035638349138063935,New York
40.81082719658615,-73.9671483121521,40.81090951969844,-73.9670832472005,0.006567049053559751,New York
40.78940052422936,-73.93741264550906,40.789592598464246,-73.93730773706923,0.014321281949616804,New York
40.714625889963465,-74.00242767480113,40.715158379785635,-74.00211386151379,0.04022632699705363,New York
40.714625889963465,-74.00242767480113,40.715158379785635,-74.00211386151379,0.04022632699705363,New York
40.714625889963465,-74.00242767480113,40.715158379785635,-74.00211386151379,0.04022632699705363,New York
40.714625889963465,-74.00242767480113,40.715158379785635,-74.00211386151379,0.04022632699705363,New York
40.83145066288279,-73.95076139619671,40.83146734604091,-73.95126728484681,0.03443399374530673,New York
40.73627604856275,-73.98915310306006,40.736531292067504,-73.98895820632525,0.020393849046352757,New York
40.73627604856275,-73.98915310306006,40.736531292067504,-73.98895820632525,0.020393849046352757,New York
40.73627604856275,-73.98915310306006,40.736531292067504,-73.98895820632525,0.020393849046352757,New York
40.78283015947197,-73.9437596307551,40.78292075330104,-73.94379566367522,0.00653634545129226,New York
40.73705602320847,-73.97464697575283,40.73720696151399,-73.97454227280514,0.01181077381555537,New York
40.73770917006607,-73.97417762310506,40.738093369473376,-73.97388518456927,0.030669596703551558,New York
40.78404278173433,-73.94264280597595,40.78451443211327,-73.94175769719787,0.05673713754015224,New York
40.84506934558237,-73.9435299093148,40.84553856435852,-73.94327289262894,0.03629382241206365,New York
40.791235949353876,-73.93595552775277,40.7916967637142,-73.93541698283448,0.04255166905647417,New York
40.78863763382677,-73.93768059548646,40.78943341390043,-73.93732594345174,0.05797524129361115,New York
40.79047326977266,-73.9365990824193,40.79062415436768,-73.93646170697266,0.012728220525019193,New York
40.739575325699754,-73.97297523794654,40.73974276316239,-73.97300764746295,0.011828620960071994,New York
40.73663319624204,-73.97404091956378,40.736729311994424,-73.9742609969682,0.013289444803311621,New York
40.73679522063424,-73.97441613458908,40.736924207954004,-73.97434391604769,0.009721859458359926,New York
40.791260684017146,-73.9360132863042,40.79174070366586,-73.93546027728127,0.04407352397926508,New York
40.76839543756264,-73.94936395270064,40.76853263485221,-73.94927359429245,0.010485732553223742,New York
40.73597195751708,-73.97515978091583,40.73597742440375,-73.97505513529381,0.00550686213189482,New York
40.75781177212171,-73.99553494691388,40.75777335860744,-73.9958814691731,0.01834284257157938,New York
40.740557904226144,-73.97279440702167,40.740832398920126,-73.97287729417282,0.019366737658414946,New York
40.81147540008866,-73.9463869950742,40.81179367495367,-73.94614470048681,0.025461845827350515,New York
40.79065986968969,-73.93652306607507,40.791260684017146,-73.9360132863042,0.04941138183533876,New York
40.797240349224566,-73.92942337107011,40.79700979876491,-73.9294344506236,0.01591712312126039,New York
40.76037491023524,-73.96272962930259,40.76032821451359,-73.9626213638669,0.006531491940840472,New York
40.73703130771015,-73.97458924985273,40.7371877354688,-73.97448454471093,0.012038977860680469,New York
40.821596992467924,-73.93898294191261,40.8222691830977,-73.93848372060101,0.05321048645127287,New York
40.82289748711046,-73.93804233991797,40.823520280379405,-73.93756482459239,0.049767411833549505,New York
40.74034663800936,-73.9731337050809,40.73974829481275,-73.9731880754066,0.041620967352828886,New York
40.743104882863456,-73.9721654383008,40.74320642465235,-73.972107655222,0.00757301717793565,New York
40.8264120320867,-73.93542303503453,40.826628771323584,-73.9352566121439,0.017344743791761652,New York
40.849810983731714,-73.92672895141821,40.85096882866607,-73.92606981172737,0.08716891750478742,New York
40.73537035394431,-73.98996874131433,40.73542799061524,-73.98993264894159,0.004375014414127084,New York
40.73532642841049,-73.98986049700505,40.73537857554117,-73.9898244054008,0.004133850916852514,New York
40.75938059575611,-73.96057521418281,40.758924605294396,-73.95952868766646,0.06318783858395231,New York
40.84374934813574,-73.94395389661325,40.844051251793516,-73.9439247281559,0.020902357924384937,New York
40.84974036922981,-73.94258615520955,40.84969920766818,-73.94260426358433,0.0030677827843736006,New York
40.71448357722941,-73.97671168612972,40.714467095509974,-73.97664676165974,0.0035982645743824035,New York
40.71448357722941,-73.97671168612972,40.714467095509974,-73.97664676165974,0.0035982645743824035,New York
40.714777232968636,-73.9765456499486,40.714760752629914,-73.97648793973477,0.003232223426784232,New York
40.714834866329205,-73.97651316437464,40.714818386712004,-73.97645906137261,0.003100345895298744,New York
40.716264723505894,-73.97572626209266,40.716154959641116,-73.97585255848735,0.009993152280126916,New York
40.84964694116331,-73.94236936186917,40.84969084919838,-73.94235486555168,0.0031132941008118874,New York
40.84828033025007,-73.94287657478702,40.84836540355274,-73.94285120025164,0.006072268560228155,New York
40.714467095509974,-73.97664676165974,40.714760752629914,-73.97648793973477,0.022026953875686654,New York
40.714760752629914,-73.97648793973477,40.714818386712004,-73.97645906137261,0.004283234600566257,New York
40.71494463241751,-73.97639408609022,40.71498305462959,-73.97637242890538,0.0028409777170067536,New York
40.71614396696171,-73.97578763060758,40.716264723505894,-73.97572626209266,0.008962897613355291,New York
40.83388758559285,-73.94987423375457,40.83404126899371,-73.94982713963,0.010891236543149026,New York
40.74448800355258,-73.97121573014783,40.74510546041284,-73.97077156942548,0.04852608630554468,New York
40.738156413891126,-73.97351348256007,40.738941299048804,-73.97302240639019,0.05992445836146313,New York
40.759648617041655,-73.95785335527255,40.76001623869236,-73.95738025169145,0.03544597404626643,New York
40.833915093872925,-73.95001514777883,40.83411543271685,-73.94995717770847,0.014244659549291225,New York
40.70810435937859,-73.99951306978521,40.70813729622956,-73.99944453859163,0.004413654871607157,New York
40.723532417396925,-73.97377183541957,40.724122453359925,-73.97339278865932,0.045335458836879707,New York
40.72490456497726,-73.97277554261225,40.72606268741332,-73.97208596773176,0.08769030369038412,New York
40.782964795544785,-73.94405561464147,40.78291534121174,-73.94395454976852,0.006225156860136172,New York
40.70156031283888,-74.01103239494448,40.70180743756375,-74.0099829298438,0.05760643668380548,New York
40.731351149341734,-73.98255460051172,40.731315454377246,-73.98246801433052,0.00519862875080247,New York
40.80545262501951,-73.9657638930925,40.80576545577996,-73.96553616466265,0.024721319378704025,New York
40.8141425033733,-73.93429695931276,40.81414519659034,-73.9342066406924,0.004618773892581903,New York
40.75500942077337,-73.99650246206978,40.75509999381581,-73.99638695538845,0.008741937226355604,New York
40.771994908988866,-73.94578696781015,40.77251607756589,-73.9450861298522,0.05140169576441228,New York
40.77195368009357,-73.94566424949603,40.77248585101157,-73.945013947213,0.05012688849541216,New York
40.83343813566153,-73.94533578317309,40.8335012417468,-73.94528875336542,0.005034498009561979,New York
40.75596618679242,-73.96073244279512,40.756355830622795,-73.96041096727777,0.03175429535513456,New York
40.71046383395504,-73.98465574469603,40.71044735429151,-73.98457278709128,0.004443288571966547,New York
40.712205635560764,-73.97777658020249,40.712353833158716,-73.97767553141686,0.011474603691152262,New York
40.80093471341354,-73.92935805144032,40.80088799105627,-73.92925696728807,0.006165608311628909,New York
40.841920044411815,-73.93134206585363,40.84203802376806,-73.9312696610245,0.009037056006929995,New York
40.84205178174556,-73.93132747327483,40.842411206890446,-73.93110663765319,0.027374591903167357,New York
40.84207650992162,-73.9313708176126,40.8424139818074,-73.9311572332115,0.025838156768270993,New York
40.82598138002069,-73.93590401935577,40.82606368931048,-73.9358461275023,0.006652051145211504,New York
40.82803108407955,-73.9348360941486,40.82809696129014,-73.93484325642405,0.004504107707448926,New York
40.800171072132244,-73.92408551657108,40.80011686736016,-73.92514024660285,0.055990416757500897,New York
40.800171072132244,-73.92408551657108,40.80011686736016,-73.92514024660285,0.055990416757500897,New York
40.800171072132244,-73.92408551657108,40.80011686736016,-73.92514024660285,0.055990416757500897,New York
40.800171072132244,-73.92408551657108,40.80011686736016,-73.92514024660285,0.055990416757500897,New York
40.800171072132244,-73.92408551657108,40.80011686736016,-73.92514024660285,0.055990416757500897,New York
40.722766705091765,-73.9741040437118,40.72347749423548,-73.97364919446441,0.05459131636542226,New York
40.72347749423548,-73.97364919446441,40.72407302015159,-73.97327375248352,0.045464610976175754,New York
40.817501699740305,-73.956826803407,40.81813007034551,-73.95637478897639,0.049435274735058286,New York
40.81813007034551,-73.95637478897639,40.81817402679935,-73.95648314585908,0.0063232224522243126,New York
40.70886190717753,-73.99865100762992,40.708922282839396,-73.99801979282888,0.03343632826962031,New York
40.70886190717753,-73.99865100762992,40.708922282839396,-73.99801979282888,0.03343632826962031,New York
40.70886190717753,-73.99865100762992,40.708922282839396,-73.99801979282888,0.03343632826962031,New York
40.70886190717753,-73.99865100762992,40.708922282839396,-73.99801979282888,0.03343632826962031,New York
40.84347265966954,-73.94504924167171,40.843571489762546,-73.94509253086797,0.00719071638527936,New York
40.84347265966954,-73.94504924167171,40.84356869511581,-73.94498772032927,0.007379362655119637,New York
40.75134626101022,-73.96792475638672,40.7516097012654,-73.96772612099424,0.021002205999933007,New York
40.75754816668494,-73.99327176554593,40.75796267789371,-73.99428601855253,0.060591485111801416,New York
40.84110430070583,-73.94573426327676,40.841186626632016,-73.94570166916247,0.005904272429536459,New York
40.736009840283046,-73.98950676970217,40.73598787764417,-73.98945625556237,0.0031923624075436774,New York
40.688573950764756,-74.01790657185427,40.68822253588911,-74.01844013811656,0.03709815473361475,New York
40.82322732871663,-73.95722053303201,40.8232740597767,-73.95741199906382,0.010418776002586302,New York
40.79853224650446,-73.92374787708938,40.798430550459344,-73.92353489820604,0.013249322579352213,New York
40.74146654190938,-74.0088954371019,40.74236134556367,-74.0087006843378,0.0626825845145566,New York
40.74146654190938,-74.0088954371019,40.74236134556367,-74.0087006843378,0.0626825845145566,New York
40.7432259395069,-74.00873327637537,40.74403565407593,-74.008556549564,0.05666459885057241,New York
40.7432259395069,-74.00873327637537,40.74403565407593,-74.008556549564,0.05666459885057241,New York
40.7432259395069,-74.00873327637537,40.74403565407593,-74.008556549564,0.05666459885057241,New York
40.8491385338561,-73.94110832832257,40.84911921926776,-73.94090954584694,0.010371194289910894,New York
40.716887781804836,-73.97571521308112,40.71728847705509,-73.97552748292632,0.029246886796172426,New York
40.716154959641116,-73.97585255848735,40.7164047055235,-73.97572260377271,0.01839106894852122,New York
40.717927086190734,-73.9866308938015,40.717776077634184,-73.98623410855986,0.02340380946741162,New York
40.717927086190734,-73.9866308938015,40.717776077634184,-73.98623410855986,0.02340380946741162,New York
40.785389264708726,-73.94031611181686,40.78527129912554,-73.94042816078147,0.010005465704987417,New York
40.82031646267909,-73.9362274173549,40.8204372302345,-73.9362273016207,0.008413532790833789,New York
40.819737560336954,-73.93665068633645,40.819770534640064,-73.93671930087815,0.004185121621735691,New York
40.7267598002607,-73.97185837800583,40.7278247267826,-73.97169917813859,0.07396169980075895,New York
40.77074220908296,-73.9945484727233,40.77076691864523,-73.99469649235724,0.00806179701704899,New York
40.845486641535565,-73.94373557246504,40.84595592088475,-73.94360144400336,0.03308030344623415,New York
